
[00:00:00.000 --> 00:00:12.000]  我們都好清楚知道,在今日這個世代裏面,要做一個誠信正直的人,真是好困難,不簡單。
[00:00:12.000 --> 00:00:22.000]  作為一位弟兄,散會的時候,他好誠懇地來到我面前,他都是為一些好重要的人物做事。
[00:00:22.000 --> 00:00:31.000]  但是他感受到他自己,當他行基督徒正直的原則的時候,他自己遭受很多的壓力。
[00:00:31.000 --> 00:00:43.000]  你都體會到,在很多的場合裏面,很多所謂香港人所講的污糟、邋遢、骯髒的東西在背底裏面進行。
[00:00:43.000 --> 00:00:59.000]  所以,我們處在這個世代裏面,特別是在很多的寫字樓辦公室裏面去做事的弟兄姊妹,我是好明白你們的壓力,好明白你們的難處的。
[00:00:59.000 --> 00:01:11.000]  有時候,我覺得我自己,特別我自己作為一個教務人員,特別是一個保護撒眼底下的神學院,好像和這個世界有一點脫節的。
[00:01:11.000 --> 00:01:23.000]  因為我們不是在世界裏面的圈子裏面工作。我們對著的都是一班比較好的人,良善的人。
[00:01:23.000 --> 00:01:39.000]  但是,我很明白弟兄姊妹,你所面對的,特別是做工作的人,什麼的場合、什麼的綱禮、什麼的事情都是,你會見到很多你想做的,但是趨勢不是這樣。
[00:01:39.000 --> 00:01:54.000]  所以,我看出弟兄姊妹的難處。有很多破壞的因素,進入到我們的中間,叫我們不能夠守住我們應該要守住的身份地位。
[00:01:54.000 --> 00:02:14.000]  所以,普羅在這段聖經裏面,他都能夠好清楚的否白出,在菲律比教會裏面,雖然他們都注重誠信,注重正直,都是愛主,都是追求主,但是有些破壞的因素,都是侵擾菲律比教會的信徒。
[00:02:14.000 --> 00:02:32.000]  令到他們過正直誠信的生命,都是遭受到極大的壓力,甚至這些壓力已經滲入到他們裏面來,很多的信徒已經因為背棄主,而進入了這個潮流大隊之中。
[00:02:32.000 --> 00:02:56.000]  不知道大家有沒有覺察到,在這卷充滿了積極喜樂的書信裏面,普羅突然間寫著寫著,在這個過程裏面,突然感到想哭泣,悲哀的情緒流現出來,令我自己讀的時候覺得很奇怪的一件事情。
[00:02:56.000 --> 00:03:16.000]  因為你們會看到他說我流淚,我流淚,有流淚的告訴你們,即是說他表達了心裏面的沉痛,心裏面那種情緒激起一種想哭泣的這種卑鄙之情。
[00:03:16.000 --> 00:03:36.000]  他是不是為他自己而難過呢?還是他自己遭遇某些難處,或者他現在身陷在獄中,他自己為自己難過呢?我相信不是。普羅永遠都是以別人的事為念,很少以自己的事為念。
[00:03:36.000 --> 00:04:02.000]  所以我們相信,以他這樣一個專一追求主的人,他只不過是為著他們給教會信徒之中有些人,他們已經走了背離主十字架這條道路,跟隨大隊裏面一些只是滿足討福之慾的人,只以物質為重的人來生活。
[00:04:02.000 --> 00:04:16.000]  他想到這些人已經不是以主作為至寶,他就想到這件事,他就非常的悲嘆,所以就想哭。
[00:04:16.000 --> 00:04:42.000]  換句話說,普羅是為了別人而流淚。普羅永遠都是以別人為著想,他看到一些信徒他們不聽話,他們雖然在教會裏面聚會,但是兩方面面孔,一方面在教會裏面他們扮成信,但是在外面又跟隨他們討福之慾的人。
[00:04:42.000 --> 00:04:55.000]  所以普羅說這些人已經是以基督十字架為仇敵的一班人,他為他們這樣的生活而難過,所以他哭泣。
