
[00:00:00.000 --> 00:00:07.000]  今天晚上,我們繼續思想靈情高處的經歷。
[00:00:07.000 --> 00:00:10.000]  我們繼續去思想靈情高處的經歷。
[00:00:10.000 --> 00:00:15.000]  我們在第一晚已經看了西乃山,
[00:00:15.000 --> 00:00:18.000]  我們在第一晚已經看了西乃山,
[00:00:18.000 --> 00:00:20.000]  在這些山上,
[00:00:20.000 --> 00:00:23.000]  在這些山上發生了很重要的事,
[00:00:23.000 --> 00:00:25.000]  發生了很重要的事,
[00:00:25.000 --> 00:00:28.000]  這些事好像一幕一幕的圖畫,
[00:00:28.000 --> 00:00:31.000]  這些事好像一幕一幕的圖畫,
[00:00:31.000 --> 00:00:35.000]  靈情高處的情形表現出來,
[00:00:35.000 --> 00:00:38.000]  把靈情高處的情形表現出來,
[00:00:38.000 --> 00:00:41.000]  摩西的西乃山上的經歷,
[00:00:41.000 --> 00:00:44.000]  摩西的西乃山上的經歷,
[00:00:44.000 --> 00:00:46.000]  是贖天境界的生活,
[00:00:46.000 --> 00:00:49.000]  是贖天境界的生活,
[00:00:49.000 --> 00:00:50.000]  今天晚上,
[00:00:50.000 --> 00:00:54.000]  今天晚上,我們要看第二座和第三座山,
[00:00:54.000 --> 00:00:57.000]  我們要看第二座和第三座的山,
[00:00:57.000 --> 00:01:00.000]  請大家回到生命記,
[00:01:00.000 --> 00:01:03.000]  請大家回到生命記34章,
[00:01:03.000 --> 00:01:05.000]  34章,
[00:01:05.000 --> 00:01:07.000]  我們先看第一節,
[00:01:07.000 --> 00:01:09.000]  我們先看第一節,
[00:01:09.000 --> 00:01:10.000]  第二節,
[00:01:10.000 --> 00:01:11.000]  第一節,
[00:01:11.000 --> 00:01:12.000]  第三節,
[00:01:12.000 --> 00:01:13.000]  第三節,
[00:01:13.000 --> 00:01:15.000]  這裡提到迪斯加山,
[00:01:15.000 --> 00:01:17.000]  這裡提到迪斯加山,
[00:01:17.000 --> 00:01:19.000]  這個山上的經歷,
[00:01:19.000 --> 00:01:21.000]  我們用一句話來形容,
[00:01:21.000 --> 00:01:23.000]  這個山上的經歷,
[00:01:23.000 --> 00:01:25.000]  我們用一句話來形容,
[00:01:25.000 --> 00:01:28.000]  就是愛慕樹林的福分,
[00:01:28.000 --> 00:01:31.000]  就是愛慕樹林的福分,
[00:01:31.000 --> 00:01:33.000]  在這個經歷裏面,
[00:01:33.000 --> 00:01:35.000]  在這個經歷裏面,
[00:01:35.000 --> 00:01:37.000]  我們看幾個重點,
[00:01:37.000 --> 00:01:39.000]  我們看幾個重點,
[00:01:39.000 --> 00:01:40.000]  一共有五個重點,
[00:01:40.000 --> 00:01:42.000]  一共有五個重點,
[00:01:42.000 --> 00:01:43.000]  第一點,
[00:01:43.000 --> 00:01:44.000]  第一點,
[00:01:44.000 --> 00:01:46.000]  也就是說,
[00:01:46.000 --> 00:01:48.000]  在這個山頂上,
[00:01:48.000 --> 00:01:49.000]  也就是說,
[00:01:49.000 --> 00:01:51.000]  在這個山頂上,
[00:01:51.000 --> 00:01:54.000]  讓摩西看見迦南全地,
[00:01:54.000 --> 00:01:57.000]  讓摩西看見迦南全地,
[00:01:57.000 --> 00:01:59.000]  當摩西覺悟觀看的時候,
[00:01:59.000 --> 00:02:02.000]  當摩西覺悟觀看的時候,
[00:02:02.000 --> 00:02:05.000]  他看見耶和華的英雄美麗,
[00:02:05.000 --> 00:02:07.000]  是何等的美好,
[00:02:07.000 --> 00:02:09.000]  他看見耶和華英雄的美麗,
[00:02:09.000 --> 00:02:10.000]  是何等的美好,
[00:02:10.000 --> 00:02:12.000]  他看得很清楚,
[00:02:12.000 --> 00:02:14.000]  他看得很清楚,
[00:02:14.000 --> 00:02:15.000]  全地全非,
[00:02:15.000 --> 00:02:16.000]  全地全非,
[00:02:16.000 --> 00:02:17.000]  在他的眼前,
[00:02:17.000 --> 00:02:20.000]  到張眼在他的眼前,
[00:02:20.000 --> 00:02:21.000]  他看見的時候,
[00:02:21.000 --> 00:02:22.000]  他看見的時候,
[00:02:22.000 --> 00:02:24.000]  就生出了愛慕的心,
[00:02:24.000 --> 00:02:27.000]  就生出了愛慕的心,
[00:02:27.000 --> 00:02:30.000]  在樹林的靈層的高處,
[00:02:30.000 --> 00:02:33.000]  在樹林的靈層的高處,
[00:02:33.000 --> 00:02:37.000]  我們看見神樹林的部分的美好,
[00:02:37.000 --> 00:02:40.000]  我們看見神樹林部分的美好,
[00:02:40.000 --> 00:02:43.000]  跟著就產生一個愛慕的心,
[00:02:43.000 --> 00:02:46.000]  跟著就產生一個愛慕的心,
[00:02:46.000 --> 00:02:49.000]  從愛慕就產生追求,
[00:02:49.000 --> 00:02:52.000]  從愛慕就產生追求,
[00:02:52.000 --> 00:02:55.000]  從此再不輕視樹林的福氣,
[00:02:55.000 --> 00:02:58.000]  從此再不輕視樹林的福氣,
[00:02:58.000 --> 00:02:59.000]  相反的,
[00:02:59.000 --> 00:03:00.000]  相反的,
[00:03:00.000 --> 00:03:04.000]  把樹林的福氣放在最高的地位上,
[00:03:04.000 --> 00:03:07.000]  把樹林的福氣放在最高的地位上,
[00:03:07.000 --> 00:03:10.000]  全心全意的來追求,
[00:03:10.000 --> 00:03:12.000]  全心全意來追求,
[00:03:12.000 --> 00:03:14.000]  這是何等的美好,
[00:03:14.000 --> 00:03:16.000]  這是何等的美好,
[00:03:16.000 --> 00:03:18.000]  每個人到了靈層高處的時候,
[00:03:18.000 --> 00:03:21.000]  每個人到了靈層高處的時候,
[00:03:21.000 --> 00:03:23.000]  都有這樣的感受,
[00:03:23.000 --> 00:03:25.000]  都有這樣的感受,
[00:03:25.000 --> 00:03:27.000]  就讓我們想到保羅的話,
[00:03:27.000 --> 00:03:29.000]  就讓我們想到保羅的話,
[00:03:29.000 --> 00:03:31.000]  在《伊夫所書》第一章十八節,
[00:03:31.000 --> 00:03:34.000]  在《伊夫所書》第一章十八節,
[00:03:34.000 --> 00:03:35.000]  保羅說:
[00:03:35.000 --> 00:03:36.000]  保羅說:
[00:03:36.000 --> 00:03:39.000]  「單怨神,
[00:03:39.000 --> 00:03:41.000]  接著祭祀的靈,
[00:03:41.000 --> 00:03:42.000]  接著啟示的靈,
[00:03:42.000 --> 00:03:45.000]  照明你們心中的眼睛,
[00:03:45.000 --> 00:03:47.000]  照明你們心中的眼睛,
[00:03:47.000 --> 00:03:49.000]  讓你們看見一件事,
[00:03:49.000 --> 00:03:51.000]  讓你們看見一件事,
[00:03:51.000 --> 00:03:53.000]  這件事有兩方面,
[00:03:53.000 --> 00:03:55.000]  這件事有兩方面,
[00:03:55.000 --> 00:03:56.000]  第一方面,
[00:03:56.000 --> 00:04:01.000]  讓我們看見神所給我們的恩兆,
[00:04:01.000 --> 00:04:03.000]  有何等之望,
[00:04:03.000 --> 00:04:06.000]  讓我們看見神對我們的恩兆,
[00:04:06.000 --> 00:04:08.000]  有何等之寂寞,
[00:04:08.000 --> 00:04:09.000]  第二方面,
[00:04:09.000 --> 00:04:14.000]  讓我們看見神在聖徒身上所得的積業,
[00:04:14.000 --> 00:04:17.000]  有何等豐盛的榮耀,
[00:04:17.000 --> 00:04:21.000]  讓我們看見神在聖徒身上所得的積業,
[00:04:21.000 --> 00:04:22.000]  有何等的榮耀,
[00:04:22.000 --> 00:04:23.000]  第二方面,
[00:04:23.000 --> 00:04:24.000]  第一方面,
[00:04:24.000 --> 00:04:26.000]  是我們從神所得的,
[00:04:26.000 --> 00:04:28.000]  是我們從神所得的,
[00:04:28.000 --> 00:04:30.000]  神給我們的恩兆,
[00:04:30.000 --> 00:04:32.000]  神給我們恩兆,
[00:04:32.000 --> 00:04:33.000]  這個恩兆的內容,
[00:04:33.000 --> 00:04:35.000]  這個恩兆的內容,
[00:04:35.000 --> 00:04:37.000]  有何等寶貴的指望,
[00:04:37.000 --> 00:04:39.000]  有何等寶貴的指望,
[00:04:39.000 --> 00:04:43.000]  包括了天上各樣屬靈的福氣,
[00:04:43.000 --> 00:04:46.000]  包括了天上各樣屬靈的福氣,
[00:04:46.000 --> 00:04:49.000]  這一切的一切都賜給我們來得,
[00:04:49.000 --> 00:04:52.000]  這一切的一切都賜給我們來得,
[00:04:52.000 --> 00:04:55.000]  但是保羅緊緊地跟著說第二方面,
[00:04:55.000 --> 00:04:59.000]  但是保羅緊緊地接著說第二方面,
[00:04:59.000 --> 00:05:01.000]  神在我們身上,
[00:05:01.000 --> 00:05:02.000]  神在我們的身上,
[00:05:02.000 --> 00:05:06.000]  所得到的是何等的豐盛,
[00:05:06.000 --> 00:05:08.000]  所得到的何等的豐盛,
[00:05:08.000 --> 00:05:10.000]  我們從神得到,
[00:05:10.000 --> 00:05:11.000]  我們從神得到,
[00:05:11.000 --> 00:05:13.000]  神要從我們的得到,
[00:05:13.000 --> 00:05:15.000]  神要從我們和祂的得到,
[00:05:15.000 --> 00:05:17.000]  和在一起,合在一起,
[00:05:17.000 --> 00:05:18.000]  保羅說:
[00:05:18.000 --> 00:05:21.000]  「甘願神開我們的經驗,
[00:05:21.000 --> 00:05:24.000]  讓我們清楚看見這兩方面。」
[00:05:24.000 --> 00:05:25.000]  保羅說:
[00:05:25.000 --> 00:05:26.000]  「但願神幫我們的心,
[00:05:26.000 --> 00:05:29.000]  讓我們看得清楚這兩方面。」
[00:05:29.000 --> 00:05:31.000]  在《伊夫說書》第一章,
[00:05:31.000 --> 00:05:33.000]  在《伊夫說書》第一章,
[00:05:33.000 --> 00:05:35.000]  有十個「得」字,
[00:05:35.000 --> 00:05:36.000]  有十個「得」字,
[00:05:36.000 --> 00:05:37.000]  其中六個,
[00:05:37.000 --> 00:05:38.000]  其中六個,
[00:05:38.000 --> 00:05:41.000]  是講我們從神得,
[00:05:41.000 --> 00:05:43.000]  是講我們從神得的,
[00:05:43.000 --> 00:05:44.000]  四個,
[00:05:44.000 --> 00:05:45.000]  四個,
[00:05:45.000 --> 00:05:47.000]  是講神從我們的,
[00:05:47.000 --> 00:05:49.000]  是講神從我們得的,
[00:05:49.000 --> 00:05:50.000]  這兩方面的「得」字,
[00:05:50.000 --> 00:05:52.000]  這兩方面的「得」字,
[00:05:52.000 --> 00:05:53.000]  合在一起,
[00:05:53.000 --> 00:05:54.000]  合在一起,
[00:05:54.000 --> 00:05:57.000]  這就是神的寶貴的永遠計劃,
[00:05:57.000 --> 00:06:00.000]  這就是神寶貴的永遠計劃,
[00:06:00.000 --> 00:06:02.000]  當我們的心眼被光照,
[00:06:02.000 --> 00:06:06.000]  而看見最榮耀的豐富的時候,
[00:06:06.000 --> 00:06:08.000]  當我們的心眼被光照,
[00:06:08.000 --> 00:06:10.000]  而看見最榮耀的豐富的時候,
[00:06:10.000 --> 00:06:13.000]  立刻在我們的心靈的深處,
[00:06:13.000 --> 00:06:15.000]  產生了愛慕和追求,
[00:06:15.000 --> 00:06:17.000]  立刻在我們的心靈的深處,
[00:06:17.000 --> 00:06:19.000]  產生了愛慕和追求,
