code,preacher,bkno,book,chapter,verse,title,date
inSyMq6QXFo,,67,,0,,4月4日崇拜講道,2020-04-09
JXm2BNsTdCo,,67,,0,,4月4日青少年崇拜講道,2020-04-09
HyPX8SSkecU,,67,,0,,4月11日崇拜講道,2020-04-18
OMvQfdR749I,,67,,0,,4月11日青少年崇拜講道,2020-04-18
4_TUD1sNgX0,,67,,0,,4月18日主餐崇拜講道,2020-04-18
Tb4sO7DT9H8,,67,,0,,4月18日青少年崇拜講道,2020-04-18
yS8IoZaf6rs,,67,,0,,4月25日青少年崇拜講道,2020-04-25
5yl85Te5PAc,,67,,0,,4月25日崇拜講道,2020-04-30
QrvqLE34l5E,,67,,0,,5月2日沙浸崇拜講道,2020-05-02
bCZtKPRM_RY,,67,,0,,5月2日沙浸青少年崇拜講道,2020-05-02
R0TpqKKqt6E,,67,,0,,5月9日崇拜講道,2020-05-09
E3HcO4Bcu4U,,67,,0,,5月9日青少年崇拜講道,2020-05-09
GOLTeX9DC68,,67,,0,,5月16日青少年崇拜講道,2020-05-16
0hq3lnHEhp0,,67,,0,,5月16日沙浸崇拜講道,2020-05-17
M1Fsevj3P44,,67,,0,,5月23日青少年崇拜講道,2020-05-23
A4DFQ7FsL6s,,67,,0,,5月23日崇拜講道,2020-05-26
0q5FFeH6HL0,,67,,0,,5月30日 成人崇拜講道,2020-05-30
GA_NJTq6p4Y,,67,,0,,5月30日 青少年崇拜講道,2020-05-30
Q-kq3938ftY,,67,,0,,6月6日青少年崇拜講道,2020-06-06
qJoXHCbySe4,,67,,0,,6月6日成人崇拜講道,2020-06-09
jlw7-LITep4,,67,,0,,6月13日青少年崇拜講道,2020-06-16
v2XC0O_-08A,,67,,0,,6月13日成人崇拜講道,2020-06-20
cFIf753HfLg,,67,,0,,6月20日青少年崇拜講道,2020-06-20
xo3jjj5acy0,,67,,0,,6月20日成人崇拜講道,2020-06-23
MfjzFA9OwKI,,67,,0,,6月27日成人祟拜講道,2020-06-27
tncFTh7MqD0,,67,,0,,6月27日青少年崇拜講道,2020-06-28
iFtMetetSmw,,67,,0,,7月4日 青少年崇拜講道,2020-07-05
U_8ByRioV5k,,67,,0,,7月4日成人崇拜講道,2020-07-07
fWTkmSUl4TE,,67,,0,,7月11日成人崇拜講道,2020-07-17
dNeNhX_IoG4,,67,,0,,7月11日青少年崇拜講道,2020-07-17
JiqrNHNvVr0,,67,,0,,7月18日成人崇拜講道,2020-07-25
yjkOgX6vYFc,,67,,0,,7月18日青少年崇拜講道,2020-07-25
epNn4R_Ymjg,,67,,0,,7月25日青少年崇拜講道,2020-07-25
mhkEGn-BLd0,,67,,0,,7月25日成人崇拜講道,2020-07-29
-QbnFtlEg3o,,67,,0,,8月1日成人崇拜講道,2020-08-04
2tYILosL6P4,,67,,0,,8月1日青少年崇拜講道,2020-08-04
uPx5OXhcoOM,,67,,0,,8月8日青少年崇拜講道,2020-08-08
Fmu9gGAQRbY,,67,,0,,8月8日成人崇拜直播講道,2020-08-09
Zz7Jd1sWfvY,,67,,0,,8月15日成人崇拜講道,2020-08-19
sI9LoDWAMLQ,,67,,0,,8月15日青少年崇拜講道,2020-08-19
-nr88EnPTko,,67,,0,,8月22日成人崇拜講道,2020-08-29
Io2HeupwDH8,,67,,0,,8月22日青少年崇拜講道,2020-08-29
O1d0Qjg2B2M,,67,,0,,8月29日成人崇拜講道,2020-08-29
ABpZLD9o2mA,,67,,0,,8月29日青少年崇拜講道,2020-08-29
64O4Xe-gqHc,,67,,0,,9月5日成人崇拜講道,2020-09-05
f7h0o96kUAQ,,67,,0,,9月5日青少年崇拜講道,2020-09-05
t7pIqyj2dB8,,67,,0,,9月26日成人崇拜講道,2020-10-03
2dW7oT2AsvU,,67,,0,,11月14日(周六)成人崇拜講道,2020-11-20
QNoFFINhECw,,67,,0,,6月6日成人崇拜,2021-05-23
-Jc6Ohi4XHI,,67,,0,,7月18日成人崇拜直播,2021-05-23
6UGbFqkYnZw,,67,,0,,9月25日(周六)沙浸成人網上崇拜,2021-10-11
EJNziqQr9as,,67,,0,,2月5日(周六)沙浸青少年網上崇拜,2022-02-12
FS9TdEnNpG4,,67,,0,,3月12日(周六)沙浸青少年網上崇拜,2022-03-19
T12zKs3RKi8,,67,,0,,7月2日(周六)沙浸青少年網上崇拜,2022-07-10
wZOJ4QszGuw,,67,,0,,8月6日青少年崇拜講道,2022-08-07
Gj_Xs_tAMFc,,67,,0,,8月27日(周六)沙浸青少年網上崇拜,2022-08-26
ZDV1GOY4dPQ,黃福光,67,,0,,上帝很暴力！？(上集) ⧸⧸ 黃福光教授,2022-11-16
vXufg_IA3-w,黃福光,67,,0,,上帝很暴力！？(下集) ⧸⧸ 黃福光教授,2022-11-22
IHdFu06Ezx0,黃福光,67,,0,,何解聖經不能加減？( 上集）⧸⧸ 黃福光教授,2022-12-14
8H9eOQShzfU,黃福光,67,,0,,何解聖經不能加減？( 下集）- 次經偽經知多少？ ⧸⧸ 黃福光教授,2022-12-21
PWqiOx-WV8U,黃福光,67,,0,,大衛都可以娶外邦女子點解我唔得？⧸⧸ 黃福光教授,2023-01-12
GmXHiLDdSxE,李天佑,67,,0,,「基督內共融是如何鍊成的」⧸⧸ 李天佑傳道 ⧸⧸ 1月7日成人崇拜講道,2023-01-16
01qAMiMEVWQ,蒲漢森,67,,0,,「詩歌：保守我心」⧸⧸ 蒲漢森傳道 ⧸⧸ 1月7日青少年崇拜講道,2023-01-16
54KGbE1hzXU,黃福光,67,,0,,又要排他，又要接納，可以嗎？ ⧸⧸ 黃福光教授,2023-01-18
2qBZd-G4K6s,湯恩予,67,,0,,「詩歌：一生的恩惠」⧸⧸ 湯恩予傳道 ⧸⧸ 1月14日青少年崇拜講道,2023-01-23
NYuGjRa-kPc,蘇家輝,67,,0,,「誰是我的鄰舍」⧸⧸ 蘇家輝牧師 ⧸⧸ 1月14日成人崇拜講道,2023-01-24
Yhzc8k8GAL0,趙雙美,67,,0,,「裡外更新迎新歲」⧸⧸ 趙雙美傳道 ⧸⧸ 1月21日成人崇拜講道,2023-01-30
