
[00:00:00.000 --> 00:00:28.000]  陌失良機,有時候機會過了就過了,要把握這個機會,因爲如果機會過了的時候,你就失去了機會。我記得我小時候,都有一件令我自己覺得很遺憾的事。
[00:00:28.000 --> 00:00:49.000]  小時候我家住在三樓,看着街的時候就看到一個巴士站。我哥哥上來的時候就跟我說,巴士站那邊有人掉了一張一百塊錢紙。
[00:00:49.000 --> 00:01:11.000]  你在窗戶看一看,有一張好像紅色的紙。香港的一百塊紙是紅色的。我們叫紅衫魚。那條紅衫魚好像在巴士站那邊。
[00:01:11.000 --> 00:01:27.000]  沒有人扔掉,真的沒有人扔掉,那時候很小,很害怕,怕扔掉,那不是太好。
[00:01:27.000 --> 00:01:45.000]  想了一會,再看一看,還在那裏,貪心就起了,馬上下去,然後就沒了,被人扔了,被人撿了。
[00:01:45.000 --> 00:02:14.000]  原來機會,如果你不把握機會就沒有了。今天我們講這個題目,和機會也很相似。馬可福音裏面講到一個人物,這個年輕人,我稱他好像一個機會主義者,他也很會把握機會。
[00:02:14.000 --> 00:02:35.000]  你不要看他年輕,聖經說他很年輕,但是他年輕得來也很有作爲,他是少年的官。一個人在年輕的時候做官容易嗎?
[00:02:35.000 --> 00:03:00.000]  當然不容易。這個人也不錯的,挺厲害的。年輕人能夠當上官,很多年輕人,今天如果你見到很多年輕人,年輕得意,我們就叫他語無倫次。
[00:03:00.000 --> 00:03:21.000]  你有沒有見到一些演唱會,年輕人的演唱會,很多年前了,第一次開演唱會,拿着吉他在那裏彈,很多年輕人都很吸引。
[00:03:21.000 --> 00:03:37.000]  然後最後做一個動作,唱完之後整個彈下去,做完一個動作,把吉他扔壞。人家說這個男孩真有型,我說你真是語無倫次。
[00:03:37.000 --> 00:03:50.000]  很多明星,年輕人很快就成名,但是行爲很不檢點,又喝酒又鬧事。
[00:03:50.000 --> 00:04:16.000]  但是你看這個年輕的官,似乎與別不同,他一方面很檢點,一方面非常檢點,一會兒我們看下面,我們就知道他是一個很檢點的人。
[00:04:16.000 --> 00:04:40.000]  另一方面,我剛纔也說了,他是一個機會主義者,很會把握機會,他很想着將來,所以他問耶穌一個問題,良善的夫子,怎樣纔可以得到永生呢?
[00:04:40.000 --> 00:04:56.000]  我不知道當年輕的時候你有沒有想過這些問題,年輕的時候你想什麼多了?拍拖,談戀愛,找工作,或者去哪裏玩。
[00:04:56.000 --> 00:05:18.000]  你會不會想,我將來去哪裏,我將來會去什麼地方呢?很少會這麼想的。但是這個年輕人,他真是又很有遠見,又很會把握機會。他遇到耶穌的時候,他就問耶穌,怎樣纔可以得到永生。
[00:05:18.000 --> 00:05:36.000]  我不知道你看四分之一數十的機會多不多。通常人們遇到耶穌之後,結果會是什麼呢?他們通常開不開心呢?通常很開心。
[00:05:36.000 --> 00:06:02.000]  這個人最後結果是什麼呢?聖經說他悠悠愁愁地離開了。很多人遇到耶穌是很快樂的,但竟然這個人,這麼年輕有爲的人,當他見完耶穌之後,竟然悠悠愁愁地離開了。
[00:06:02.000 --> 00:06:18.000]  這個很年輕有作爲的年輕人,見了耶穌之後,居然是悠悠愁愁地離開了。真是奇怪了。發生了什麼事呢?我們繼續去看的時候,可能他有幾個錯誤。
