
[00:00:00.000 --> 00:00:13.000]  在不夠五百日,我們就進入新一個世紀,一個很多人談論,也都是很多人擔心的一個時代。
[00:00:13.000 --> 00:00:28.000]  但是研究大趨勢的學者大多數都同意,在下一世紀,因著兩個的因素,我們的經濟情況會大大的比現在是超前的。
[00:00:28.000 --> 00:00:47.000]  一個因素就是高資訊的發展,第二個就是微科技的突破,這兩樣東西都會帶來很強勁的新的一個經濟的局面。
[00:00:47.000 --> 00:01:00.000]  但是現在我們走在一個經濟低谷那裡,我們能不能夠闖出這個低谷,來去再闖新里程呢?
[00:01:00.000 --> 00:01:17.000]  是我今天要和大家思想的一個題目。或者會有人說,為什麼基督教都這麼注意經濟的問題,特別你,說了一次又一次。
[00:01:17.000 --> 00:01:40.000]  你知道下一世紀的一個特徵在哪裡嗎?下一世紀被稱為後現代世紀,後現代是一個被稱為除了經濟的空間,是極少其他空間的一個世紀。
[00:01:40.000 --> 00:01:51.000]  那個意思就是說,經濟不是說你因為不認識它,那個問題就不會影響你。
[00:01:51.000 --> 00:02:16.000]  那個問題就是說,如果教會仍然想它的侍奉,它的工作是有意義又有效,這樣來服務下一世紀的,經濟也許是教會急需去直追,是懂得那些語言和那個遊戲的規則。
[00:02:16.000 --> 00:02:36.000]  懂得經濟的語言和規則,不是拜馬門,剛剛相反,是可以不拜馬門。除了這樣,我們不知道我們怎樣去和下一世紀的人來溝通。
[00:02:36.000 --> 00:02:52.000]  換句話說,我們今天所面對的那種經濟的情況,我知道很多人都會這樣想的,我最多死忍,它有一天會過去的,過去之後我們就會恢復舊觀了。
[00:02:52.000 --> 00:03:04.000]  如果你這樣,這一趟你可能會忍很久很久,忍到你放棄失望為止。
[00:03:04.000 --> 00:03:18.000]  不要以為我們捉了那隻大鱷,我們就可以恢復原本的秩序,經濟的強人很可能就是大鱷的變身。
[00:03:18.000 --> 00:03:34.000]  換句話說,一個高震盪的時代,事實上已經展開了。在最近,有一本書的出版是十分引起注目的。
[00:03:34.000 --> 00:03:57.000]  那本書的作者叫做林頓,書名當然未有這麼快可以翻譯成中文,但是我嘗試翻譯成,是小民眼中的將來,然後一個破節號,未來局勢不穩定的九項徵兆。
[00:03:57.000 --> 00:04:08.000]  在這本書,他其實是提出一個,或者說兩個的問題,而兩個問題,香港人都非常關心的,因為是直接關係我們的。
[00:04:08.000 --> 00:04:32.000]  他就問,為什麼一些經濟的小國,好像墨西哥和泰國,印尼,蘇聯,為什麼這些經濟的小國,一倒下去,局勢一不穩定,就會叫整個亞洲,美洲,歐洲的經濟都被他拖下去。
[00:04:32.000 --> 00:04:48.000]  為什麼一個這麼小的國家,有這麼大的拖累的力量?你自己有沒有奇怪過這個問題?泰國那個局勢不穩定,關我們什麼事?
