
[00:00:00.000 --> 00:00:10.000]  大家想想,如果今天有一個大財主,給你一百萬元來做生意,你會怎樣用這一百萬的錢呢?
[00:00:10.000 --> 00:00:23.000]  或者你可能會買個生意做一下,找些投資投資一下,做一下買賣,不過就要謹慎,不要賺不到錢,還要虧本,那就不要了,對不對?
[00:00:23.000 --> 00:00:37.000]  不過大家想想,如果這個財主說,你可以賺到的錢,你自己代,虧了的錢,不用你還,你會不會更加積極,或者更加進取,來用這筆錢?
[00:00:37.000 --> 00:00:53.000]  不如有這麼便宜的事,哪有這麼大的價,那隨街挑,如果大家是這樣想的時候,我想大家想一想,今天特別留心聽今天的訊息,因為今天的訊息會給你帶來很大的驚喜。
[00:00:53.000 --> 00:01:07.000]  今天我們所讀的經文,第一節我們如果要很理,要很正確的明白這段經文的時候,我們首先要知道這個故事發生的場景是什麼地方。
[00:01:07.000 --> 00:01:36.000]  第十一節開始的時候,經文就告訴我們,主耶穌和祂的門徒是去耶路撒冷,快要到達這個城市了。當時耶穌的跟隨者大致上,他們有這麼認為的,他們認為當耶穌進入耶路撒冷的時候,就會恢復以色列的國家。
[00:01:36.000 --> 00:01:46.000]  所以他們越接近耶路撒冷的時候,他們就越興奮,越情緒高漲,就快以色列國可以恢復了。
[00:01:46.000 --> 00:02:07.000]  在他們的理解,在他們的觀念裡面,當時的羅馬政權就快就會完結了,所以他們就會很快得到這個政治上的自由。從經文所記載,這一幫以色列人大概有三個錯誤的地方。
[00:02:07.000 --> 00:02:20.000]  第一,他們覺得耶穌要建立的王國,就是一個地上的國度,而這個國度很快就是當主耶穌進去的時候,就會被建立的了。
[00:02:20.000 --> 00:02:40.000]  第三個錯誤就是,因為他們是猶太人,他們是亞伯拉鄉的子孫,所以當國度被建立的時候,他們自然而然不需要做任何事情,由於他們是亞伯拉鄉的子孫,他們自然而然成為主耶穌將要建立的國度的其中一份子。
[00:02:40.000 --> 00:03:01.000]  在這裡,路加就指出了,在經文裡面的記載,是另設一個比喻。這個另設一個比喻,很明顯就是承接著上文所講的經文。
[00:03:01.000 --> 00:03:28.000]  上文是講到主耶穌會去到一個瑞利撒該的家裡去吃飯。當這個撒該感到很開心,當主耶穌去到他的家裡,而經文告訴我們,另外一幫人卻感到不開心。
[00:03:28.000 --> 00:03:50.000]  為什麼呢?因為覺得,為什麼耶穌要和這些罪人在一起呢?在不同的情感裡面,主耶穌宣稱,和當時的撒該說,今天救恩臨到這個家。
[00:03:50.000 --> 00:04:17.000]  我相信當時這幫人一聽到耶穌這樣說的時候,今天救恩到了這個家。一聽到主耶穌這樣說的時候,很有可能他們就覺得,主耶穌因為快要進入耶路撒該了,所以拯救在羅馬政權統治之下的以色列百姓,並且將要很快建立尼塞亞的王國。
