
[00:00:00.000 --> 00:00:10.000]  我想問問大家,如果大家能夠選擇自己何時出生,在哪裏出生,出生在哪個民族與家庭,你會如何選擇呢?
[00:00:10.000 --> 00:00:21.000]  我想問一下大家,如果你有選擇的話,讓你選擇在哪一個國家,在哪一個民族,在哪一個家庭裏面出生,你會怎樣選擇呢?
[00:00:21.000 --> 00:00:24.000]  唉,開玩笑啦,沒有人可以有這樣的選擇的。
[00:00:24.000 --> 00:00:28.000]  你就說開玩笑吧,誰會有這樣的選擇呢?
[00:00:28.000 --> 00:00:31.000]  幸好你和我都不會有這樣的機會去做這個選擇。
[00:00:31.000 --> 00:00:34.000]  幸好我和你都沒有這個機會去選擇。
[00:00:34.000 --> 00:00:39.000]  但是大家知不知道在歷史裏面實際上有一個這樣的人物能夠可以這樣選擇呢?
[00:00:39.000 --> 00:00:44.000]  但是大家知道嗎?歷史上實際上真的有一個人可以這樣選擇的。
[00:00:44.000 --> 00:00:46.000]  這個就是我們所相信的耶穌基督。
[00:00:46.000 --> 00:00:48.000]  這就是我們所相信的主耶穌。
[00:00:48.000 --> 00:00:54.000]  因為聖經說耶穌就是神取了人的形象進入人世間。
[00:00:54.000 --> 00:00:59.000]  既然祂是神的時候,當然有一個機會和權力來做這個選擇。
[00:00:59.000 --> 00:01:03.000]  既然祂是神,祂就有這個機會和權力來做這個選擇。
[00:01:03.000 --> 00:01:06.000]  好了,讓我們看看主耶穌怎樣做這個選擇。
[00:01:06.000 --> 00:01:10.000]  那麼我們來看一下主耶穌到底怎樣去做這個選擇的呢?
[00:01:10.000 --> 00:01:13.000]  我們先來看一下時代和民族。
[00:01:13.000 --> 00:01:15.000]  我們先來看一下這個時代和民族。
[00:01:15.000 --> 00:01:18.000]  我記得我曾經教過兩位主耶穌。
[00:01:18.000 --> 00:01:24.000]  我們先來看一下這個時代和民族。
[00:01:24.000 --> 00:01:26.000]  我記得我曾經教過兩位主耶穌。
[00:01:26.000 --> 00:01:30.000]  我記得當時我教兩年的兒童主日學。
[00:01:30.000 --> 00:01:35.000]  教過之後我就離開了兒童侍工,因為我完全不適合做兒童侍工。
[00:01:35.000 --> 00:01:41.000]  之後我就完全離開了兒童侍工,因為我覺得我不太適合做兒童侍工。
[00:01:41.000 --> 00:01:48.000]  我記得在那兩年裡面,我對這兩班小學生問了同一個問題。
[00:01:48.000 --> 00:01:55.000]  我記得在那兩年當中,我問了小學生這些問題。
[00:01:55.000 --> 00:02:00.000]  如果你有得選擇的話,你會選擇做什麼民族的人呢?
[00:02:00.000 --> 00:02:06.000]  我就問他們,如果你有選擇的話,你選擇做哪一個民族的人呢?
[00:02:06.000 --> 00:02:15.000]  這兩班的學生,每一班大概都有十個,即是加起來有差不多二十個小學六年級的少年人,都是答同一個答案。
[00:02:15.000 --> 00:02:24.000]  這兩班,每一班有十個人,加起來有二十個六年級的學生,這些少年人他們都回答同一個問題。
[00:02:24.000 --> 00:02:30.000]  他們說,如果讓我選擇的話,我會選擇做澳洲的白人。
[00:02:30.000 --> 00:02:35.000]  他們都說,如果我有選擇的話,我要做澳洲的白人。
[00:02:35.000 --> 00:02:39.000]  還要說明自己有金髮藍眼睛。
[00:02:39.000 --> 00:02:44.000]  有幾個漂亮的還說明我要金髮藍眼睛的。
[00:02:44.000 --> 00:02:47.000]  這二十個年輕人,我相信今天已經在工作了。
[00:02:47.000 --> 00:02:52.000]  這二十個少年人,如今可能已經在工作了。
[00:02:52.000 --> 00:02:56.000]  我問他們這個問題,他們會怎麼回答呢?
[00:02:56.000 --> 00:03:01.000]  我是在想著,如果現在我去問他們這個問題,他們會怎麼回答呢?
[00:03:01.000 --> 00:03:03.000]  大家不妨回去問問你們的小朋友。
