
[00:00:00.000 --> 00:00:20.000]  基督教本來是一個歧視人罪,而使我們能夠勇敢面對我們的罪的一個教導,使我們能夠勇敢面對我們這裡的教導,或者甚至是一個生命的改變。
[00:00:20.000 --> 00:00:27.000]  但是很可惜,今天很多的基督教卻是將這個聖經的核心價值扭曲成為引惡揚善。
[00:00:27.000 --> 00:00:35.000]  很可惜,今天很多的基督教卻是將這個聖經的核心價值扭曲成為引惡揚善。
[00:00:35.000 --> 00:00:44.000]  意思就是說,要將基督教唱好,讓基督教唱好,吸引人們來教會當中。
[00:00:44.000 --> 00:00:46.000]  這個其實不是聖經原本的教導。
[00:00:46.000 --> 00:00:48.000]  這不是聖經原本的教導。
[00:00:48.000 --> 00:00:52.000]  不過這是今天基督教教會最常用的一個手法。
[00:00:52.000 --> 00:00:59.000]  沒錯,人可以透過教會的信徒的美好見證被吸引。
[00:00:59.000 --> 00:01:09.000]  但是吸引來到是要告訴他們,我有這樣的改變是因為我面對我的罪,我願意改變。
[00:01:09.000 --> 00:01:17.000]  但是吸引來到是要告訴他們,我有這樣的改變是因為我面對我的罪,我願意改變。
[00:01:17.000 --> 00:01:31.000]  而今天我們所看的聖經提摩太后書一章十五至十八節,就為今天的基督教這個氛圍帶來一個很大的尷尬。
[00:01:31.000 --> 00:01:35.000]  就是為今天的教會帶來一個很大的見諫。
[00:01:35.000 --> 00:01:40.000]  因為既然教會普遍的人都說,我要做好事,唱好基督教來吸引人們回教會。
[00:01:40.000 --> 00:01:47.000]  我們來到基督教會應該是唱好基督教,要吸引更多人來教會。
[00:01:47.000 --> 00:01:57.000]  如果我們今天看回今天所讀的經文,我們就會發現,哇,他不是唱好基督教,他不是唱好基督教。
[00:01:57.000 --> 00:02:05.000]  他是將基督教的醜惡一面,將它原原本本地說出來,將教會的醜惡一面完全揭露出來。
[00:02:05.000 --> 00:02:16.000]  而且甚至指名道姓,點出哪一個人是在教會裡面,去做一些叛逆人,叛逆保羅的一些人的名字。
[00:02:16.000 --> 00:02:20.000]  就是那些背叛保羅人的名字。
[00:02:20.000 --> 00:02:27.000]  等節目完我們在這裡停一停,想一想,我們再想一想,這樣講法有沒有人會回教會呢?
[00:02:27.000 --> 00:02:30.000]  如果這樣講的話,有沒有人願意回教會呢?
[00:02:30.000 --> 00:02:40.000]  會不會有一天我自己做錯事之後,被教會牧師在講台上指出哪一個他做過什麼錯事,哇,我還在見人呢?
[00:02:40.000 --> 00:02:51.000]  如果說我某一天做錯了什麼事,牧師在講台上指出我,當所有的背叛者指出我做了什麼壞事,那我還有面見人嗎?
[00:02:51.000 --> 00:02:57.000]  今天這些人這麼聰明的話,但是說不如索性不要去教會了,連這個機會都不要給牧師知道。
[00:02:57.000 --> 00:03:02.000]  就是說,人比較聰明的話,那我乾脆不去教會,不要給牧師有這樣的機會。
[00:03:02.000 --> 00:03:04.000]  等節目結束之後。
[00:03:04.000 --> 00:03:07.000]  這段聖經成為今天很多教會的一個尷尬來的。
[00:03:07.000 --> 00:03:13.000]  今天的這個聖經,這個聖經成為今天教會很多的見解。
