
[00:00:00.000 --> 00:00:24.600]  記者:大家好,記得在三十多年前,我起碼有三十多歲了,我當時在倫敦教會侍奉,當時教會經歷一些很黑暗的時候,
[00:00:24.600 --> 00:00:42.600]  因為大家的爭吵面臨分裂,當時有幾個年輕的弟兄姊妹,我當然是其中一個,一共四個,
[00:00:42.600 --> 00:01:03.600]  大家都為教會祈禱,不斷地祈禱,大家都一直撐著教會,其中一個弟兄後來畢業回了香港,
[00:01:03.600 --> 00:01:16.600]  大家知道我留在英國工作,早期我都回香港找過他一兩次,但每次回香港的時間都很匆忙,
[00:01:16.600 --> 00:01:35.600]  如果你說香港認識的所有朋友都要見面,沒什麼可能,後來知道有個弟兄去神學院讀了神學,出來做了幾年的傳道人,
[00:01:35.600 --> 00:01:51.600]  後來也去了一間福音出版社做事,做到編輯的位置,為什麼說這位弟兄呢?
[00:01:51.600 --> 00:02:08.600]  今天無意中上網,原來這位弟兄早幾年已經過世,他比我大兩年而已,當然也有很大的感慨,
[00:02:08.600 --> 00:02:24.600]  也有一點責備自己這麼多年回香港都沒再找過他,有時候想起人生遇到很多我們不太明白的苦難,
[00:02:24.600 --> 00:02:42.600]  如果我們說萬事出於神的話,照理說應該是,為什麼神容許這些事情發生呢?很多人都被不好的事情賴到魔鬼頭上,
[00:02:42.600 --> 00:02:55.600]  但神為什麼容許魔鬼這麼大的能力呢?我沒有一個答案,神學家也沒有一個答案,也有很多爭論,
[00:02:55.600 --> 00:03:14.600]  有些人說這是出於神的試煉,就好像彼得前書第一章說,彼得前書第一章第七節說,
[00:03:14.600 --> 00:03:27.600]  使你們的信心既被考驗,比那被火試煉的仍然能壞的金紙更顯寶貴,
[00:03:27.600 --> 00:03:43.600]  可以在耶穌基督顯現的時候得到稱讚榮耀和尊貴,
[00:03:43.600 --> 00:03:53.600]  所以彼得提醒我們在末世有百般的試煉,也有暫時的憂愁,
[00:03:53.600 --> 00:04:08.600]  所以我們人生經歷了很多不同的風浪,其實大家有沒有說自己的生命一生是很平淡的呢?
[00:04:08.600 --> 00:04:23.600]  我覺得一點都不平淡,尤其是現今的年輕人,他們從出生已經受到很大的壓力,
[00:04:23.600 --> 00:04:41.600]  有些香港的朋友,兒女從小就要學幾種樂器,什麼運動也要試試,琴棋書畫也要學,
[00:04:41.600 --> 00:04:54.600]  我問他們為什麼要學,有多少個將來會做音樂家,畫家呢?他說不學不行,因為每個人都學,
[00:04:54.600 --> 00:05:07.600]  你不學就輸在起跑線上,你想想一場賽跑,人家同一時間起步,
[00:05:07.600 --> 00:05:24.600]  你慢幾拍,是不是很吃虧呢?所以一出生就有很多壓力,我看見我妹妹每晚和兒子打仗教功課,
[00:05:24.600 --> 00:05:41.600]  幸好我回去不是時間長,不是和他住,我心想,所以說你人生沒有風浪是假的,這個世界競爭越來越大,
[00:05:41.600 --> 00:06:03.600]  從前大學畢業就很了不起,如果成績好的話,回到香港考一個政務官,平步青雲的話可以當特首,
[00:06:03.600 --> 00:06:19.600]  但是現在呢?每個人都大學畢業,讀大學有什麼用?我不敢回答,你很有用,我只可以說你不讀就一定沒用,
[00:06:19.600 --> 00:06:33.600]  因為每個人都讀,這就是現在的世界,讀完出來找什麼工作呢?現在好像沒有什麼特別工作,
[00:06:33.600 --> 00:06:58.600]  有沒有見過工廠做工業?工廠已經搬到第三世界了,每個人都爭同樣的工作,都是服務行業,都是金融的,都是零售的,都是管理的,
[00:06:58.600 --> 00:07:16.600]  每個人都是爭同樣的工作,你說人生沒有什麼風浪嗎?一定有的,今天我們看這段經文,大家很熟悉的,可以說在主流學裡面已經讀過很多次了,
[00:07:16.600 --> 00:07:38.600]  你沒有讀過的話,主流學老師可能也教過很多次,做話劇也做過很多次,因為耶穌基督的神跡來說,這個是比較驚天動地的,
[00:07:38.600 --> 00:07:56.600]  當時很多人都看到,而且證實了神的權能,連風浪也可以平靜,這個不是開玩笑的,
[00:07:56.600 --> 00:08:18.600]  今天我們從另一個角度去看,我不是看耶穌基督的權柄,我是從人的軟弱去看,當我們遇到風浪的時候,我們怎麼辦?
[00:08:18.600 --> 00:08:36.600]  首先問為什麼會有風浪?剛才已經提過了,那是自然界的定律,有些人就問,信了耶穌是不是風浪會少一點?
