
[00:00:00.000 --> 00:00:21.000]  弟兄姊妹平安,高興在昨日能夠在此聚集,去年跟你們有這樣的一段時間,去年的時候我曾經有跟你們一起在當中政道,出自一夫所書的第四章。
[00:00:21.000 --> 00:00:35.000]  我們今天要看的是提摩太前書三章十四十六節,也是我們剛才所讀的經文。
[00:00:35.000 --> 00:00:52.000]  最講到永生神的教會,真理的鑄石和根基。
[00:00:52.000 --> 00:00:58.000]  我們要問的問題是,究竟是真理托著教會,還是教會托著真理呢?
[00:00:58.000 --> 00:01:07.000]  我們先退一步看看我們所熟悉的經文。
[00:01:07.000 --> 00:01:18.000]  我相信聖經是神的話,在現今再沒有別的啟示。
[00:01:18.000 --> 00:01:29.000]  詩篇這樣告訴我們耶和華的律法權備能甦醒人心。
[00:01:29.000 --> 00:01:37.000]  耶和華的法度確定,能使愚人有智慧。
[00:01:37.000 --> 00:01:45.000]  耶和華的訓詞證實能快活人心。
[00:01:45.000 --> 00:01:50.000]  耶和華的命令清潔能明亮人的眼目。
[00:01:50.000 --> 00:01:54.000]  耶和華的命令清潔能明亮人的眼目。
[00:01:54.000 --> 00:01:57.000]  耶和華的道潔淨存到永遠。
[00:01:57.000 --> 00:02:01.000]  耶和華的道理潔淨存到永遠。
[00:02:01.000 --> 00:02:05.000]  耶和華的典章真實全然公義。
[00:02:05.000 --> 00:02:08.000]  耶和華的典章真實全然公義。
[00:02:08.000 --> 00:02:18.000]  所以當我們想今天的主題的時候,你發現說到底我們當怎樣在神的家如何行?
[00:02:18.000 --> 00:02:27.000]  當我們思想今天的主題的時候,我們究竟應該在神的家教會當中應該怎樣行出來呢?
[00:02:27.000 --> 00:02:34.000]  那我們先想一下說有一個背景可能會幫助我們理解這段聖經。
[00:02:34.000 --> 00:02:39.000]  我們先看看一些背景讓我們去明白今天所讀的經文。
[00:02:39.000 --> 00:02:47.000]  在耶穌所的雅基米廟,就是戴安娜的廟,今天能看見的就是圖上這樣子的一個情景。
[00:02:47.000 --> 00:02:57.000]  在耶穌所的阿底蜜神廟或者戴安娜的神廟,今天我們所看到的就是圖中所看到的景象。
[00:02:57.000 --> 00:03:12.000]  廟中有127根柱子,那你說127根柱子今天只剩下立著的這幾根啊?
[00:03:12.000 --> 00:03:17.000]  而127根柱子今天剩下的就是你看到的數目。
[00:03:17.000 --> 00:03:30.000]  那有人模擬把他當時的這個輝煌,把他這樣子的一個模擬出來。
[00:03:30.000 --> 00:03:37.000]  所以你可以看說是非常壯觀的一棟。
[00:03:37.000 --> 00:03:45.000]  那如果你看得清楚的話,可能在這邊,他中間把它切斷,讓我們看見裡面就是戴安娜神的這個大的雕像。
[00:03:45.000 --> 00:03:56.000]  而在這個圖片當中,他將這個廟的中間切開了,讓你看到在廟裡面戴安娜的雕像。
[00:03:56.000 --> 00:04:06.000]  那周圍服侍的都是這些可能是妓女或者是其他神奇奇不喜悅的這些祭司。
[00:04:06.000 --> 00:04:16.000]  而在那個廟附近所服侍、侍奉的,是那些廟祭和一些神所不喜悅的祭司。
[00:04:16.000 --> 00:04:36.000]  所以當使徒保羅勉勵提摩太的時候,他很奇妙地用說這個教會是永生生的,是真理的鑄石和根基。
[00:04:36.000 --> 00:04:40.000]  我們可能再看另外一段聖經,就是使徒信傳的第十九章。
[00:04:40.000 --> 00:04:44.000]  我們也可以看使徒人傳十九章另外一段聖經。
[00:04:44.000 --> 00:04:47.000]  那這段聖經相信大家都很熟悉。
[00:04:47.000 --> 00:04:50.000]  這段經文大家應該都很熟悉。
[00:04:50.000 --> 00:04:55.000]  就是有一個形象名叫迪米雕,它是製造雅帝米神。
[00:04:55.000 --> 00:05:03.000]  剛才我們看見那個神廟,當時他們從當中生意發達,所以賺了許多的錢。
[00:05:03.000 --> 00:05:08.000]  這裏提到有一個人像叫底米雕,它是製造那個阿底米神鵪的,
[00:05:08.000 --> 00:05:13.000]  它就是靠著這個仇烏危能夠得到發財。
